#continuing from analysis/final/try_convent_gpu1_1toLearningRate0.004.pkl#wRandFlip 
#The training is running for 2500 chunks, each with 10000 images. That are about 550 epochs. The validation sample contains 6157 images. 
#round  ,time, mean_train_loss , mean_valid_loss 
#  starting learning rate to 0.002000 
 315 , 42221.068521 , 0.0727703 , 0.0774478, 0.234378 
 316 , 42357.7193849 , 0.0731917 , 0.0774478, 0.234378 
 317 , 42494.077435 , 0.0723832 , 0.0774478, 0.234378 
 318 , 42630.5664079 , 0.0730255 , 0.0774478, 0.234378 
 319 , 42767.5032821 , 0.073075 , 0.0774478, 0.234378 
 320 , 42953.7809019 , 0.0729454 , 0.0774431, 0.234256 
 321 , 43089.374387 , 0.0731743 , 0.0774431, 0.234256 
 322 , 43225.659189 , 0.0726777 , 0.0774431, 0.234256 
 323 , 43360.468677 , 0.0727133 , 0.0774431, 0.234256 
 324 , 43494.7761071 , 0.0732538 , 0.0774431, 0.234256 
 325 , 43629.8258719 , 0.0727954 , 0.0774431, 0.234256 
 326 , 43765.4242561 , 0.0725225 , 0.0774431, 0.234256 
 327 , 43900.7565119 , 0.0725499 , 0.0774431, 0.234256 
 328 , 44036.5965779 , 0.0732264 , 0.0774431, 0.234256 
 329 , 44172.6988149 , 0.0731925 , 0.0774431, 0.234256 
 330 , 44308.7763369 , 0.0733545 , 0.0774431, 0.234256 
 331 , 44444.879739 , 0.0726684 , 0.0774431, 0.234256 
 332 , 44581.503772 , 0.0729068 , 0.0774431, 0.234256 
 333 , 44718.555485 , 0.0731405 , 0.0774431, 0.234256 
 334 , 44855.8841219 , 0.072559 , 0.0774431, 0.234256 
 335 , 44994.259944 , 0.0731544 , 0.0774431, 0.234256 
 336 , 45131.1851919 , 0.0724771 , 0.0774431, 0.234256 
 337 , 45268.7291031 , 0.0729409 , 0.0774431, 0.234256 
 338 , 45405.638463 , 0.072932 , 0.0774431, 0.234256 
 339 , 45542.6126361 , 0.0729401 , 0.0774431, 0.234256 
 340 , 45729.3364179 , 0.0729426 , 0.0773692, 0.234245 
 341 , 45866.9497499 , 0.0726965 , 0.0773692, 0.234245 
 342 , 46004.879951 , 0.0728004 , 0.0773692, 0.234245 
 343 , 46142.4835079 , 0.0727591 , 0.0773692, 0.234245 
 344 , 46279.3711369 , 0.0731115 , 0.0773692, 0.234245 
 345 , 46415.546834 , 0.0732242 , 0.0773692, 0.234245 
 346 , 46552.4685769 , 0.0731449 , 0.0773692, 0.234245 
 347 , 46690.042424 , 0.0727092 , 0.0773692, 0.234245 
 348 , 46827.625406 , 0.0725523 , 0.0773692, 0.234245 
 349 , 46964.800153 , 0.0724333 , 0.0773692, 0.234245 
 350 , 47102.3941901 , 0.0725524 , 0.0773692, 0.234245 
 351 , 47239.6177311 , 0.0732975 , 0.0773692, 0.234245 
 352 , 47376.893085 , 0.0730639 , 0.0773692, 0.234245 
 353 , 47513.8696971 , 0.0732137 , 0.0773692, 0.234245 
 354 , 47652.3946209 , 0.073108 , 0.0773692, 0.234245 
 355 , 47790.5073121 , 0.0725882 , 0.0773692, 0.234245 
 356 , 47927.5577941 , 0.0723195 , 0.0773692, 0.234245 
 357 , 48065.4293571 , 0.0731342 , 0.0773692, 0.234245 
 358 , 48196.9593589 , 0.0729072 , 0.0773692, 0.234245 
 359 , 48329.3255 , 0.0727625 , 0.0773692, 0.234245 
 360 , 48511.8084331 , 0.0726804 , 0.0773994, 0.234335 
 361 , 48644.7271841 , 0.0718944 , 0.0773994, 0.234335 
 362 , 48777.6127551 , 0.0728683 , 0.0773994, 0.234335 
 363 , 48911.156956 , 0.0729199 , 0.0773994, 0.234335 
 364 , 49045.5320771 , 0.0733179 , 0.0773994, 0.234335 
 365 , 49180.956496 , 0.0732077 , 0.0773994, 0.234335 
 366 , 49315.47948 , 0.0729715 , 0.0773994, 0.234335 
 367 , 49450.1213219 , 0.0730665 , 0.0773994, 0.234335 
 368 , 49585.4282401 , 0.0726237 , 0.0773994, 0.234335 
 369 , 49720.2797239 , 0.0733353 , 0.0773994, 0.234335 
 370 , 49855.4601879 , 0.0725211 , 0.0773994, 0.234335 
 371 , 49989.3205719 , 0.0730423 , 0.0773994, 0.234335 
 372 , 50124.3990929 , 0.0728109 , 0.0773994, 0.234335 
 373 , 50258.570997 , 0.0729646 , 0.0773994, 0.234335 
 374 , 50392.6718631 , 0.072959 , 0.0773994, 0.234335 
 375 , 50525.974673 , 0.0728074 , 0.0773994, 0.234335 
 376 , 50660.4603419 , 0.072544 , 0.0773994, 0.234335 
 377 , 50791.688834 , 0.07262 , 0.0773994, 0.234335 
 378 , 50922.2890871 , 0.0723555 , 0.0773994, 0.234335 
 379 , 51053.8418779 , 0.0722676 , 0.0773994, 0.234335 
