#wRandFlip 
#The training is running for 1000 chunks, each with 1008 images. That are about 17 epochs. The validation sample contains 3078 images. 
#round  ,time, mean_train_loss , mean_valid_loss 
#  starting learning rate to 0.020000 
 505 , 21062.7538369 , 0.373473 , 0.374972 
 506 , 21093.559 , 0.374862 , 0.374972 
 507 , 21124.242337 , 0.378341 , 0.374972 
 508 , 21155.007699 , 0.370026 , 0.374972 
 509 , 21185.7130649 , 0.376038 , 0.374972 
 510 , 21269.201967 , 0.372266 , 0.373247 
 511 , 21299.9492099 , 0.375209 , 0.373247 
 512 , 21330.7337549 , 0.371637 , 0.373247 
 513 , 21361.5987289 , 0.374532 , 0.373247 
 514 , 21392.415055 , 0.37556 , 0.373247 
 515 , 21475.970742 , 0.370787 , 0.371749 
 516 , 21506.8299539 , 0.368653 , 0.371749 
 517 , 21537.745445 , 0.374029 , 0.371749 
 518 , 21568.5830181 , 0.369121 , 0.371749 
 519 , 21599.4618859 , 0.37608 , 0.371749 
 520 , 21687.7199271 , 0.370133 , 0.370187 
 521 , 21718.43681 , 0.371953 , 0.370187 
 522 , 21749.2063239 , 0.371952 , 0.370187 
 523 , 21779.9789131 , 0.369999 , 0.370187 
 524 , 21810.7492459 , 0.376804 , 0.370187 
 525 , 21894.1936069 , 0.370944 , 0.369298 
 526 , 21925.0014501 , 0.373117 , 0.369298 
 527 , 21955.7253959 , 0.370251 , 0.369298 
 528 , 21986.555692 , 0.370977 , 0.369298 
 529 , 22017.3005829 , 0.372851 , 0.369298 
 530 , 22100.6533859 , 0.365269 , 0.369307 
 531 , 22131.491509 , 0.37264 , 0.369307 
 532 , 22162.175693 , 0.372775 , 0.369307 
 533 , 22192.9782639 , 0.375591 , 0.369307 
 534 , 22223.7496641 , 0.370384 , 0.369307 
 535 , 22307.099889 , 0.369841 , 0.368881 
 536 , 22337.8336689 , 0.371594 , 0.368881 
 537 , 22368.7432649 , 0.37394 , 0.368881 
 538 , 22399.4373829 , 0.368443 , 0.368881 
 539 , 22430.162847 , 0.364697 , 0.368881 
 540 , 22513.57529 , 0.373402 , 0.368736 
 541 , 22544.4416909 , 0.370651 , 0.368736 
 542 , 22575.2113419 , 0.371797 , 0.368736 
 543 , 22606.0275481 , 0.375118 , 0.368736 
 544 , 22636.803061 , 0.370178 , 0.368736 
 545 , 22720.2167981 , 0.372118 , 0.371231 
 546 , 22751.033483 , 0.374333 , 0.371231 
 547 , 22781.8460369 , 0.375237 , 0.371231 
 548 , 22812.5884459 , 0.370632 , 0.371231 
 549 , 22843.4625859 , 0.374566 , 0.371231 
 550 , 22926.8372729 , 0.372384 , 0.371365 
 551 , 22957.6954479 , 0.371352 , 0.371365 
 552 , 22988.4801569 , 0.367259 , 0.371365 
 553 , 23019.399471 , 0.370117 , 0.371365 
 554 , 23050.243161 , 0.370402 , 0.371365 
 555 , 23133.7780099 , 0.377288 , 0.370182 
 556 , 23164.619822 , 0.375356 , 0.370182 
 557 , 23195.4789569 , 0.372832 , 0.370182 
 558 , 23226.370239 , 0.367744 , 0.370182 
 559 , 23257.284848 , 0.370795 , 0.370182 
 560 , 23344.986685 , 0.376622 , 0.36902 
 561 , 23375.8014369 , 0.367406 , 0.36902 
 562 , 23406.539089 , 0.371615 , 0.36902 
 563 , 23437.356189 , 0.371794 , 0.36902 
 564 , 23468.2868609 , 0.372221 , 0.36902 
 565 , 23551.6569049 , 0.370351 , 0.3686 
 566 , 23582.406024 , 0.369652 , 0.3686 
 567 , 23613.1910551 , 0.369203 , 0.3686 
 568 , 23643.971298 , 0.368503 , 0.3686 
 569 , 23674.826396 , 0.371272 , 0.3686 
 570 , 23758.3224499 , 0.368203 , 0.368045 
 571 , 23789.111623 , 0.364811 , 0.368045 
 572 , 23819.9371409 , 0.376268 , 0.368045 
 573 , 23850.7857909 , 0.369144 , 0.368045 
 574 , 23881.7136481 , 0.367891 , 0.368045 
 575 , 23965.1541169 , 0.373651 , 0.368115 
 576 , 23996.090194 , 0.368984 , 0.368115 
 577 , 24026.9102089 , 0.369683 , 0.368115 
 578 , 24057.661453 , 0.370403 , 0.368115 
 579 , 24088.4572489 , 0.369057 , 0.368115 
 580 , 24171.975281 , 0.371067 , 0.36787 
 581 , 24202.7204349 , 0.37078 , 0.36787 
 582 , 24233.5793691 , 0.367339 , 0.36787 
 583 , 24264.4342599 , 0.372865 , 0.36787 
 584 , 24295.219785 , 0.366685 , 0.36787 
 585 , 24378.90573 , 0.371159 , 0.367681 
 586 , 24409.791342 , 0.368843 , 0.367681 
 587 , 24440.6681719 , 0.369743 , 0.367681 
 588 , 24471.526576 , 0.370999 , 0.367681 
 589 , 24502.4478071 , 0.370291 , 0.367681 
 590 , 24586.0349519 , 0.369154 , 0.367805 
 591 , 24616.9377449 , 0.373747 , 0.367805 
 592 , 24652.808259 , 0.370131 , 0.367805 
 593 , 24683.668602 , 0.3704 , 0.367805 
 594 , 24714.5375149 , 0.368542 , 0.367805 
 595 , 24798.060714 , 0.372561 , 0.367806 
 596 , 24829.0328789 , 0.375986 , 0.367806 
 597 , 24860.0827439 , 0.371619 , 0.367806 
 598 , 24891.062597 , 0.370415 , 0.367806 
 599 , 24922.0444031 , 0.372814 , 0.367806 
 600 , 25005.6455319 , 0.369422 , 0.368364 
 601 , 25036.579721 , 0.37003 , 0.368364 
 602 , 25072.4313691 , 0.370362 , 0.368364 
 603 , 25103.3133619 , 0.37317 , 0.368364 
 604 , 25134.2168579 , 0.375667 , 0.368364 
 605 , 25217.7558389 , 0.369348 , 0.373079 
 606 , 25248.826997 , 0.368112 , 0.373079 
 607 , 25279.8961909 , 0.370809 , 0.373079 
 608 , 25310.7760639 , 0.373186 , 0.373079 
 609 , 25341.599623 , 0.372659 , 0.373079 
 610 , 25425.043839 , 0.370621 , 0.36755 
 611 , 25455.931325 , 0.370937 , 0.36755 
 612 , 25486.8088241 , 0.367834 , 0.36755 
 613 , 25517.558727 , 0.370952 , 0.36755 
 614 , 25548.436635 , 0.369519 , 0.36755 
 615 , 25631.9463251 , 0.371553 , 0.368411 
 616 , 25662.9311759 , 0.370535 , 0.368411 
 617 , 25693.934797 , 0.374505 , 0.368411 
 618 , 25724.88782 , 0.366911 , 0.368411 
 619 , 25755.9110711 , 0.371325 , 0.368411 
 620 , 25839.628161 , 0.368652 , 0.367335 
 621 , 25870.5578129 , 0.366059 , 0.367335 
 622 , 25901.510586 , 0.370123 , 0.367335 
 623 , 25932.4719651 , 0.368339 , 0.367335 
 624 , 25963.429671 , 0.371172 , 0.367335 
 625 , 26051.3712089 , 0.37197 , 0.367003 
 626 , 26082.2929049 , 0.367007 , 0.367003 
 627 , 26113.067019 , 0.368216 , 0.367003 
 628 , 26143.8308051 , 0.370425 , 0.367003 
 629 , 26174.7208319 , 0.373408 , 0.367003 
 630 , 26258.2455599 , 0.366967 , 0.367419 
 631 , 26289.01355 , 0.368198 , 0.367419 
 632 , 26319.8210371 , 0.367219 , 0.367419 
 633 , 26350.7028239 , 0.368279 , 0.367419 
 634 , 26381.561059 , 0.371371 , 0.367419 
 635 , 26465.102653 , 0.370775 , 0.367138 
 636 , 26495.9306431 , 0.367518 , 0.367138 
 637 , 26526.827934 , 0.366817 , 0.367138 
 638 , 26557.7734969 , 0.364086 , 0.367138 
 639 , 26588.719161 , 0.370699 , 0.367138 
 640 , 26672.4633589 , 0.36921 , 0.366964 
 641 , 26703.367487 , 0.371283 , 0.366964 
 642 , 26734.2262459 , 0.369716 , 0.366964 
 643 , 26765.073137 , 0.374591 , 0.366964 
 644 , 26796.0515959 , 0.371854 , 0.366964 
 645 , 26883.92048 , 0.368574 , 0.366878 
 646 , 26914.8030341 , 0.374991 , 0.366878 
 647 , 26945.655427 , 0.363626 , 0.366878 
 648 , 26976.5141051 , 0.37237 , 0.366878 
 649 , 27007.455874 , 0.370623 , 0.366878 
 650 , 27091.1563721 , 0.365993 , 0.366879 
 651 , 27122.023355 , 0.371835 , 0.366879 
 652 , 27152.8560269 , 0.368506 , 0.366879 
 653 , 27183.7131259 , 0.375982 , 0.366879 
 654 , 27214.5396369 , 0.370754 , 0.366879 
 655 , 27298.02545 , 0.37118 , 0.372285 
 656 , 27328.8751729 , 0.369707 , 0.372285 
 657 , 27359.9029109 , 0.367926 , 0.372285 
 658 , 27390.7552869 , 0.371146 , 0.372285 
 659 , 27421.6541679 , 0.370835 , 0.372285 
 660 , 27505.1516731 , 0.365031 , 0.367549 
 661 , 27536.018203 , 0.36709 , 0.367549 
 662 , 27566.8310509 , 0.370672 , 0.367549 
 663 , 27597.6707919 , 0.365137 , 0.367549 
 664 , 27628.531008 , 0.365469 , 0.367549 
 665 , 27712.075161 , 0.371581 , 0.367352 
 666 , 27742.914211 , 0.369667 , 0.367352 
 667 , 27773.8377399 , 0.366744 , 0.367352 
 668 , 27804.581655 , 0.368899 , 0.367352 
 669 , 27835.419229 , 0.366648 , 0.367352 
 670 , 27918.8386009 , 0.368067 , 0.366407 
 671 , 27949.6623669 , 0.366764 , 0.366407 
 672 , 27980.4772909 , 0.370699 , 0.366407 
 673 , 28011.3739269 , 0.368287 , 0.366407 
 674 , 28042.109679 , 0.375796 , 0.366407 
 675 , 28125.475193 , 0.369184 , 0.366183 
 676 , 28156.3663139 , 0.367885 , 0.366183 
 677 , 28187.192656 , 0.367433 , 0.366183 
 678 , 28217.940747 , 0.369375 , 0.366183 
 679 , 28248.777355 , 0.370121 , 0.366183 
 680 , 28332.3384149 , 0.368258 , 0.366229 
 681 , 28363.261955 , 0.364031 , 0.366229 
 682 , 28394.0882149 , 0.366636 , 0.366229 
 683 , 28424.8764729 , 0.371986 , 0.366229 
 684 , 28455.7736909 , 0.370337 , 0.366229 
 685 , 28539.2090991 , 0.368779 , 0.365988 
 686 , 28570.0780509 , 0.370471 , 0.365988 
 687 , 28600.886888 , 0.370408 , 0.365988 
 688 , 28631.6950979 , 0.376446 , 0.365988 
 689 , 28662.481456 , 0.367782 , 0.365988 
 690 , 28745.8446319 , 0.372536 , 0.366122 
 691 , 28776.7094369 , 0.367502 , 0.366122 
 692 , 28807.446908 , 0.362651 , 0.366122 
 693 , 28838.148181 , 0.366201 , 0.366122 
 694 , 28869.392087 , 0.370288 , 0.366122 
 695 , 28952.689014 , 0.367721 , 0.366065 
 696 , 28983.4457259 , 0.366638 , 0.366065 
 697 , 29014.2461939 , 0.368419 , 0.366065 
 698 , 29044.9403191 , 0.364661 , 0.366065 
 699 , 29075.750052 , 0.365684 , 0.366065 
 700 , 29159.2107239 , 0.37012 , 0.365841 
 701 , 29190.018764 , 0.373112 , 0.365841 
 702 , 29220.7965441 , 0.369164 , 0.365841 
 703 , 29251.519875 , 0.366449 , 0.365841 
 704 , 29282.2979589 , 0.376762 , 0.365841 
 705 , 29365.6965899 , 0.36954 , 0.365757 
 706 , 29396.6021929 , 0.367558 , 0.365757 
 707 , 29427.354671 , 0.36452 , 0.365757 
 708 , 29458.2572739 , 0.366841 , 0.365757 
 709 , 29489.085366 , 0.372665 , 0.365757 
 710 , 29572.647974 , 0.368856 , 0.365923 
 711 , 29603.4160039 , 0.367304 , 0.365923 
 712 , 29634.2460699 , 0.371342 , 0.365923 
 713 , 29665.1237431 , 0.366413 , 0.365923 
 714 , 29696.112272 , 0.367716 , 0.365923 
 715 , 29779.532994 , 0.367454 , 0.365949 
 716 , 29810.3294609 , 0.370384 , 0.365949 
 717 , 29841.2244101 , 0.37135 , 0.365949 
 718 , 29872.1244199 , 0.362835 , 0.365949 
 719 , 29903.0214779 , 0.361005 , 0.365949 
 720 , 29986.427315 , 0.372972 , 0.366202 
 721 , 30017.2534819 , 0.369917 , 0.366202 
 722 , 30048.15852 , 0.365489 , 0.366202 
 723 , 30078.9558499 , 0.368786 , 0.366202 
 724 , 30109.739423 , 0.369334 , 0.366202 
 725 , 30193.1668959 , 0.36652 , 0.365845 
 726 , 30224.024168 , 0.368217 , 0.365845 
 727 , 30254.895581 , 0.366704 , 0.365845 
 728 , 30285.8303299 , 0.373491 , 0.365845 
 729 , 30316.7748899 , 0.372161 , 0.365845 
 730 , 30400.3455 , 0.364249 , 0.366046 
 731 , 30431.2294669 , 0.366183 , 0.366046 
 732 , 30462.1108401 , 0.365464 , 0.366046 
 733 , 30493.021409 , 0.367765 , 0.366046 
 734 , 30528.48647 , 0.364011 , 0.366046 
 735 , 30611.953959 , 0.369077 , 0.366297 
 736 , 30642.8831351 , 0.367043 , 0.366297 
 737 , 30674.0232699 , 0.365205 , 0.366297 
 738 , 30704.8632019 , 0.368425 , 0.366297 
 739 , 30735.708972 , 0.366027 , 0.366297 
 740 , 30819.065202 , 0.365619 , 0.365721 
 741 , 30849.8333669 , 0.367578 , 0.365721 
 742 , 30880.6496489 , 0.365975 , 0.365721 
 743 , 30911.459096 , 0.367003 , 0.365721 
 744 , 30942.2951341 , 0.370957 , 0.365721 
 745 , 31025.7052889 , 0.368133 , 0.365504 
 746 , 31056.597399 , 0.361529 , 0.365504 
 747 , 31087.3917339 , 0.367556 , 0.365504 
 748 , 31118.2895899 , 0.367938 , 0.365504 
 749 , 31149.1032541 , 0.366988 , 0.365504 
 750 , 31232.5431399 , 0.369655 , 0.365276 
 751 , 31263.403594 , 0.373005 , 0.365276 
 752 , 31294.2255421 , 0.367212 , 0.365276 
 753 , 31325.089036 , 0.368243 , 0.365276 
 754 , 31356.015377 , 0.365093 , 0.365276 
 755 , 31439.526197 , 0.373335 , 0.36504 
 756 , 31470.465652 , 0.367297 , 0.36504 
 757 , 31501.335834 , 0.366659 , 0.36504 
 758 , 31532.186657 , 0.365902 , 0.36504 
 759 , 31563.132565 , 0.363541 , 0.36504 
 760 , 31646.734211 , 0.375922 , 0.364997 
 761 , 31677.5691159 , 0.370271 , 0.364997 
 762 , 31708.556834 , 0.370233 , 0.364997 
 763 , 31739.473846 , 0.365735 , 0.364997 
 764 , 31770.3277919 , 0.369011 , 0.364997 
 765 , 31853.786319 , 0.370962 , 0.365106 
 766 , 31884.5369689 , 0.369872 , 0.365106 
 767 , 31915.408453 , 0.36636 , 0.365106 
 768 , 31946.192441 , 0.371481 , 0.365106 
 769 , 31977.076448 , 0.372891 , 0.365106 
 770 , 32060.562088 , 0.367744 , 0.36512 
 771 , 32091.485661 , 0.371725 , 0.36512 
 772 , 32122.523273 , 0.364963 , 0.36512 
 773 , 32153.3511379 , 0.371766 , 0.36512 
 774 , 32184.1989319 , 0.368105 , 0.36512 
 775 , 32267.7410591 , 0.369541 , 0.364834 
 776 , 32298.5399749 , 0.369574 , 0.364834 
 777 , 32329.517585 , 0.372536 , 0.364834 
 778 , 32360.3427329 , 0.368854 , 0.364834 
 779 , 32391.2769699 , 0.367792 , 0.364834 
 780 , 32474.9051321 , 0.370315 , 0.364832 
 781 , 32505.8980811 , 0.371552 , 0.364832 
 782 , 32536.831526 , 0.367815 , 0.364832 
 783 , 32567.849467 , 0.368585 , 0.364832 
 784 , 32598.7288299 , 0.369887 , 0.364832 
 785 , 32682.316649 , 0.374017 , 0.364931 
 786 , 32713.300844 , 0.366036 , 0.364931 
 787 , 32744.1777971 , 0.368212 , 0.364931 
 788 , 32774.963613 , 0.363055 , 0.364931 
 789 , 32805.898608 , 0.366787 , 0.364931 
 790 , 32889.369648 , 0.369089 , 0.365151 
 791 , 32920.2158201 , 0.366762 , 0.365151 
 792 , 32951.13029 , 0.367972 , 0.365151 
 793 , 32981.924778 , 0.366168 , 0.365151 
 794 , 33012.839782 , 0.361935 , 0.365151 
 795 , 33096.347549 , 0.361781 , 0.365163 
 796 , 33127.26544 , 0.368298 , 0.365163 
 797 , 33158.2352159 , 0.369483 , 0.365163 
 798 , 33189.096844 , 0.371215 , 0.365163 
 799 , 33220.010092 , 0.365791 , 0.365163 
 800 , 33303.4612029 , 0.375254 , 0.365093 
 801 , 33334.3673859 , 0.362424 , 0.365093 
 802 , 33365.228219 , 0.366334 , 0.365093 
 803 , 33396.0913129 , 0.368459 , 0.365093 
 804 , 33427.0223229 , 0.365561 , 0.365093 
 805 , 33510.41677 , 0.366158 , 0.365242 
 806 , 33541.2416849 , 0.367314 , 0.365242 
 807 , 33572.1339281 , 0.366819 , 0.365242 
 808 , 33603.0113559 , 0.368946 , 0.365242 
 809 , 33633.939605 , 0.366103 , 0.365242 
 810 , 33717.4318531 , 0.367184 , 0.364838 
 811 , 33748.4273219 , 0.366777 , 0.364838 
 812 , 33779.269784 , 0.365769 , 0.364838 
 813 , 33810.216243 , 0.367268 , 0.364838 
 814 , 33841.189996 , 0.367684 , 0.364838 
 815 , 33924.7492061 , 0.370069 , 0.364516 
 816 , 33955.631556 , 0.368263 , 0.364516 
 817 , 33986.642066 , 0.367107 , 0.364516 
 818 , 34017.6231709 , 0.364118 , 0.364516 
 819 , 34048.5826271 , 0.368429 , 0.364516 
 820 , 34132.13463 , 0.365864 , 0.36475 
 821 , 34162.992943 , 0.362814 , 0.36475 
 822 , 34194.1002069 , 0.364184 , 0.36475 
 823 , 34225.016628 , 0.364324 , 0.36475 
 824 , 34255.8618929 , 0.372841 , 0.36475 
 825 , 34339.4501691 , 0.362254 , 0.364654 
 826 , 34370.5087669 , 0.366522 , 0.364654 
 827 , 34401.429574 , 0.372211 , 0.364654 
 828 , 34432.3276119 , 0.362855 , 0.364654 
 829 , 34463.3074079 , 0.369036 , 0.364654 
 830 , 34546.8726199 , 0.367585 , 0.364397 
 831 , 34577.9817889 , 0.364868 , 0.364397 
 832 , 34608.8910029 , 0.370795 , 0.364397 
 833 , 34639.6968329 , 0.368419 , 0.364397 
 834 , 34670.7679639 , 0.365854 , 0.364397 
 835 , 34754.5606871 , 0.372866 , 0.365234 
 836 , 34785.5832889 , 0.368661 , 0.365234 
 837 , 34816.415673 , 0.365855 , 0.365234 
 838 , 34847.5121689 , 0.365344 , 0.365234 
 839 , 34878.5514269 , 0.367345 , 0.365234 
 840 , 34962.181843 , 0.367018 , 0.364632 
 841 , 34993.136708 , 0.364279 , 0.364632 
 842 , 35024.1173921 , 0.364791 , 0.364632 
 843 , 35055.033833 , 0.368643 , 0.364632 
 844 , 35086.046375 , 0.369467 , 0.364632 
 845 , 35169.7984409 , 0.362774 , 0.364362 
 846 , 35200.8886769 , 0.367549 , 0.364362 
 847 , 35231.8270481 , 0.363003 , 0.364362 
 848 , 35262.7405279 , 0.369341 , 0.364362 
 849 , 35293.6896141 , 0.367802 , 0.364362 
 850 , 35377.208616 , 0.366586 , 0.364104 
 851 , 35408.161989 , 0.369976 , 0.364104 
 852 , 35439.0992119 , 0.368969 , 0.364104 
 853 , 35469.9783859 , 0.369307 , 0.364104 
 854 , 35501.0664909 , 0.367847 , 0.364104 
 855 , 35584.6067591 , 0.365762 , 0.364092 
 856 , 35615.5808771 , 0.367596 , 0.364092 
 857 , 35646.5454409 , 0.369318 , 0.364092 
 858 , 35677.4981871 , 0.368696 , 0.364092 
 859 , 35708.431174 , 0.364228 , 0.364092 
 860 , 35791.9847639 , 0.365506 , 0.363922 
 861 , 35822.888279 , 0.361691 , 0.363922 
 862 , 35853.864816 , 0.366344 , 0.363922 
 863 , 35884.8188579 , 0.368046 , 0.363922 
 864 , 35915.740027 , 0.367446 , 0.363922 
 865 , 35999.3924739 , 0.370995 , 0.364093 
 866 , 36030.4062059 , 0.364035 , 0.364093 
 867 , 36061.488663 , 0.36123 , 0.364093 
 868 , 36092.4777009 , 0.363554 , 0.364093 
 869 , 36123.5591969 , 0.368582 , 0.364093 
 870 , 36207.1655209 , 0.36553 , 0.363774 
 871 , 36238.0819299 , 0.369514 , 0.363774 
 872 , 36269.01577 , 0.369994 , 0.363774 
 873 , 36299.9615119 , 0.367515 , 0.363774 
 874 , 36330.847532 , 0.365699 , 0.363774 
 875 , 36414.4949489 , 0.366895 , 0.363941 
 876 , 36445.4797881 , 0.368594 , 0.363941 
 877 , 36476.390805 , 0.372289 , 0.363941 
 878 , 36507.3152189 , 0.365869 , 0.363941 
 879 , 36538.391897 , 0.365223 , 0.363941 
 880 , 36621.912241 , 0.371918 , 0.364145 
 881 , 36652.9343669 , 0.363292 , 0.364145 
 882 , 36683.9333849 , 0.361005 , 0.364145 
 883 , 36715.025425 , 0.365329 , 0.364145 
 884 , 36746.0616329 , 0.365313 , 0.364145 
 885 , 36829.7297089 , 0.365491 , 0.364213 
 886 , 36860.703521 , 0.363629 , 0.364213 
 887 , 36891.7321029 , 0.360707 , 0.364213 
 888 , 36922.754463 , 0.368382 , 0.364213 
 889 , 36953.840879 , 0.368764 , 0.364213 
 890 , 37037.3220429 , 0.36812 , 0.364478 
 891 , 37068.271843 , 0.367513 , 0.364478 
 892 , 37099.2794271 , 0.365628 , 0.364478 
 893 , 37130.2619131 , 0.369515 , 0.364478 
 894 , 37161.319737 , 0.372187 , 0.364478 
 895 , 37244.9031971 , 0.369832 , 0.363809 
 896 , 37275.9003808 , 0.361224 , 0.363809 
 897 , 37306.888212 , 0.363864 , 0.363809 
 898 , 37337.821794 , 0.368209 , 0.363809 
 899 , 37368.837678 , 0.368056 , 0.363809 
 900 , 37452.553834 , 0.363862 , 0.363589 
 901 , 37483.614784 , 0.394091 , 0.363589 
 902 , 37514.639226 , 0.410353 , 0.363589 
 903 , 37545.57057 , 0.41272 , 0.363589 
 904 , 37576.4394989 , 0.407639 , 0.363589 
 905 , 37660.0985191 , 0.410631 , 0.407734 
 906 , 37691.283155 , 0.408614 , 0.407734 
 907 , 37722.3965099 , 0.405958 , 0.407734 
 908 , 37753.331074 , 0.40575 , 0.407734 
 909 , 37784.4320719 , 0.400738 , 0.407734 
 910 , 37868.4478171 , 0.405089 , 0.406545 
 911 , 37899.5190449 , 0.409027 , 0.406545 
 912 , 37930.526124 , 0.403104 , 0.406545 
 913 , 37961.38868 , 0.409568 , 0.406545 
 914 , 37992.3156719 , 0.40865 , 0.406545 
 915 , 38075.796566 , 0.40418 , 0.405456 
 916 , 38106.7811389 , 0.400927 , 0.405456 
 917 , 38137.725419 , 0.404742 , 0.405456 
 918 , 38168.617847 , 0.40439 , 0.405456 
 919 , 38199.617265 , 0.406039 , 0.405456 
 920 , 38283.1882551 , 0.402278 , 0.404531 
 921 , 38314.201211 , 0.401155 , 0.404531 
 922 , 38345.30902 , 0.398354 , 0.404531 
 923 , 38376.237134 , 0.400036 , 0.404531 
 924 , 38407.288547 , 0.402319 , 0.404531 
 925 , 38490.9222081 , 0.403543 , 0.40363 
 926 , 38521.986095 , 0.40383 , 0.40363 
 927 , 38552.993175 , 0.403058 , 0.40363 
 928 , 38584.0274339 , 0.401325 , 0.40363 
 929 , 38615.2580249 , 0.40362 , 0.40363 
 930 , 38698.837239 , 0.397237 , 0.402862 
 931 , 38730.0146449 , 0.402999 , 0.402862 
 932 , 38760.9537771 , 0.402715 , 0.402862 
 933 , 38791.924675 , 0.405154 , 0.402862 
 934 , 38823.0240219 , 0.40238 , 0.402862 
 935 , 38906.631038 , 0.403782 , 0.402069 
 936 , 38937.5053821 , 0.397012 , 0.402069 
 937 , 38968.373971 , 0.39984 , 0.402069 
 938 , 38999.283742 , 0.406084 , 0.402069 
 939 , 39030.303349 , 0.404396 , 0.402069 
 940 , 39113.8815958 , 0.397831 , 0.401538 
 941 , 39144.9202669 , 0.407009 , 0.401538 
 942 , 39175.8568211 , 0.402403 , 0.401538 
 943 , 39206.668823 , 0.400216 , 0.401538 
 944 , 39237.845825 , 0.401309 , 0.401538 
 945 , 39321.4968009 , 0.39917 , 0.400702 
 946 , 39352.4338889 , 0.402852 , 0.400702 
 947 , 39383.336863 , 0.40107 , 0.400702 
 948 , 39414.3295259 , 0.399314 , 0.400702 
 949 , 39445.197298 , 0.400786 , 0.400702 
 950 , 39528.981987 , 0.400438 , 0.400129 
 951 , 39560.032778 , 0.397463 , 0.400129 
 952 , 39590.9945719 , 0.399763 , 0.400129 
 953 , 39621.9800839 , 0.399234 , 0.400129 
 954 , 39653.5670941 , 0.402978 , 0.400129 
 955 , 39737.283426 , 0.402297 , 0.399464 
 956 , 39768.2842219 , 0.394089 , 0.399464 
 957 , 39799.326247 , 0.398235 , 0.399464 
 958 , 39830.411176 , 0.397956 , 0.399464 
 959 , 39866.317956 , 0.396616 , 0.399464 
 960 , 39950.039655 , 0.399295 , 0.398949 
 961 , 39980.993567 , 0.399681 , 0.398949 
 962 , 40012.0764251 , 0.403002 , 0.398949 
 963 , 40043.1996469 , 0.402687 , 0.398949 
 964 , 40074.3071671 , 0.39569 , 0.398949 
 965 , 40158.005949 , 0.397135 , 0.398348 
 966 , 40189.0099499 , 0.399032 , 0.398348 
 967 , 40220.047895 , 0.396665 , 0.398348 
 968 , 40251.0162129 , 0.396026 , 0.398348 
 969 , 40282.0107679 , 0.398307 , 0.398348 
 970 , 40365.745347 , 0.396485 , 0.397814 
 971 , 40396.7866819 , 0.39703 , 0.397814 
 972 , 40427.83552 , 0.398016 , 0.397814 
 973 , 40458.822207 , 0.400598 , 0.397814 
 974 , 40489.8365819 , 0.400373 , 0.397814 
 975 , 40573.4573109 , 0.398233 , 0.39735 
 976 , 40604.4864459 , 0.394476 , 0.39735 
 977 , 40635.4556351 , 0.393654 , 0.39735 
 978 , 40666.3985519 , 0.395858 , 0.39735 
 979 , 40697.410007 , 0.396719 , 0.39735 
 980 , 40781.0769129 , 0.395193 , 0.396854 
 981 , 40811.990824 , 0.398592 , 0.396854 
 982 , 40842.9495161 , 0.395686 , 0.396854 
 983 , 40873.921664 , 0.390296 , 0.396854 
 984 , 40904.7581859 , 0.403189 , 0.396854 
 985 , 40988.28585 , 0.395943 , 0.396384 
 986 , 41019.1737339 , 0.397078 , 0.396384 
 987 , 41050.1472099 , 0.396428 , 0.396384 
 988 , 41081.0627129 , 0.391945 , 0.396384 
 989 , 41112.013031 , 0.395959 , 0.396384 
 990 , 41195.4891129 , 0.400468 , 0.395767 
 991 , 41226.402611 , 0.390821 , 0.395767 
 992 , 41257.400229 , 0.394531 , 0.395767 
 993 , 41288.2385309 , 0.394236 , 0.395767 
 994 , 41319.268291 , 0.399046 , 0.395767 
 995 , 41402.828074 , 0.395508 , 0.395446 
 996 , 41433.9984751 , 0.397607 , 0.395446 
 997 , 41465.4095879 , 0.395915 , 0.395446 
 998 , 41496.2110369 , 0.39829 , 0.395446 
 999 , 41527.0884619 , 0.39143 , 0.395446 
 1000 , 41609.8604789 , 0.393911 , 0.395067 
