#wRandFlip 
#The training is running for 2500 chunks, each with 10000 images. That are about 550 epochs. The validation sample contains 6157 images. 
#round  ,time, mean_train_loss , mean_valid_loss 
#  starting learning rate to 0.040000 
 158 , 15203.9519079 , 0.0878089 , 0.0863189, 0.239806 
 159 , 15298.667069 , 0.0873468 , 0.0863189, 0.239806 
 160 , 15428.6242149 , 0.0868827 , 0.0852233, 0.239097 
 161 , 15523.9431078 , 0.0869012 , 0.0852233, 0.239097 
 162 , 15618.9631801 , 0.0871632 , 0.0852233, 0.239097 
 163 , 15714.185605 , 0.0874906 , 0.0852233, 0.239097 
 164 , 15809.900918 , 0.0870246 , 0.0852233, 0.239097 
 165 , 15905.900898 , 0.0873611 , 0.0852233, 0.239097 
 166 , 16002.1971779 , 0.0867284 , 0.0852233, 0.239097 
 167 , 16098.7992499 , 0.08687 , 0.0852233, 0.239097 
 168 , 16195.2605391 , 0.0868969 , 0.0852233, 0.239097 
 169 , 16291.6090989 , 0.0863652 , 0.0852233, 0.239097 
 170 , 16388.55039 , 0.0870952 , 0.0852233, 0.239097 
 171 , 16485.7671518 , 0.0868313 , 0.0852233, 0.239097 
 172 , 16582.5410509 , 0.0866486 , 0.0852233, 0.239097 
 173 , 16679.838084 , 0.0867837 , 0.0852233, 0.239097 
 174 , 16777.666672 , 0.0868207 , 0.0852233, 0.239097 
 175 , 16875.0283329 , 0.0863661 , 0.0852233, 0.239097 
 176 , 16972.4256001 , 0.0870031 , 0.0852233, 0.239097 
 177 , 17070.2161961 , 0.0867167 , 0.0852233, 0.239097 
 178 , 17168.460222 , 0.0866197 , 0.0852233, 0.239097 
 179 , 17267.07498 , 0.0863975 , 0.0852233, 0.239097 
 180 , 17401.0716341 , 0.086156 , 0.0837476, 0.238549 
 181 , 17499.3775721 , 0.0865014 , 0.0837476, 0.238549 
 182 , 17598.3996909 , 0.0861302 , 0.0837476, 0.238549 
 183 , 17697.3900859 , 0.086718 , 0.0837476, 0.238549 
 184 , 17796.248199 , 0.0862977 , 0.0837476, 0.238549 
 185 , 17895.6892989 , 0.0860318 , 0.0837476, 0.238549 
 186 , 17995.60864 , 0.0860627 , 0.0837476, 0.238549 
 187 , 18095.171145 , 0.0863452 , 0.0837476, 0.238549 
 188 , 18194.720485 , 0.0860897 , 0.0837476, 0.238549 
 189 , 18294.019249 , 0.0860535 , 0.0837476, 0.238549 
 190 , 18393.795373 , 0.0861251 , 0.0837476, 0.238549 
 191 , 18493.797987 , 0.0858169 , 0.0837476, 0.238549 
 192 , 18594.4765 , 0.0863084 , 0.0837476, 0.238549 
 193 , 18694.3065701 , 0.0865335 , 0.0837476, 0.238549 
 194 , 18794.9246659 , 0.0859155 , 0.0837476, 0.238549 
 195 , 18895.436697 , 0.0862646 , 0.0837476, 0.238549 
 196 , 18995.9881608 , 0.0860383 , 0.0837476, 0.238549 
 197 , 19096.374032 , 0.0862027 , 0.0837476, 0.238549 
 198 , 19197.3028619 , 0.0859795 , 0.0837476, 0.238549 
 199 , 19297.930254 , 0.0859424 , 0.0837476, 0.238549 
 200 , 19434.482317 , 0.0855814 , 0.0829749, 0.237143 
 201 , 19535.705477 , 0.085458 , 0.0829749, 0.237143 
 202 , 19636.4647698 , 0.0857443 , 0.0829749, 0.237143 
 203 , 19737.7305329 , 0.085737 , 0.0829749, 0.237143 
 204 , 19838.825557 , 0.0857659 , 0.0829749, 0.237143 
 205 , 19939.7936668 , 0.0862785 , 0.0829749, 0.237143 
 206 , 20040.841573 , 0.0858113 , 0.0829749, 0.237143 
 207 , 20141.9673889 , 0.0858697 , 0.0829749, 0.237143 
 208 , 20243.271548 , 0.0856177 , 0.0829749, 0.237143 
 209 , 20344.2329509 , 0.0857598 , 0.0829749, 0.237143 
 210 , 20444.917366 , 0.085715 , 0.0829749, 0.237143 
 211 , 20546.349684 , 0.0857679 , 0.0829749, 0.237143 
 212 , 20647.3674541 , 0.0852848 , 0.0829749, 0.237143 
 213 , 20748.748245 , 0.0856084 , 0.0829749, 0.237143 
 214 , 20849.8410199 , 0.0854926 , 0.0829749, 0.237143 
 215 , 20951.2824121 , 0.0853514 , 0.0829749, 0.237143 
 216 , 21052.312403 , 0.0847683 , 0.0829749, 0.237143 
 217 , 21153.4767671 , 0.0849671 , 0.0829749, 0.237143 
 218 , 21254.843847 , 0.0857612 , 0.0829749, 0.237143 
 219 , 21355.660172 , 0.0852482 , 0.0829749, 0.237143 
 220 , 21492.6408989 , 0.0855378 , 0.0840465, 0.237386 
 221 , 21594.218281 , 0.0853102 , 0.0840465, 0.237386 
 222 , 21695.5764201 , 0.0856529 , 0.0840465, 0.237386 
 223 , 21796.9169838 , 0.0860355 , 0.0840465, 0.237386 
 224 , 21897.567524 , 0.0853268 , 0.0840465, 0.237386 
 225 , 21998.905726 , 0.0857182 , 0.0840465, 0.237386 
 226 , 22099.6916909 , 0.0856548 , 0.0840465, 0.237386 
 227 , 22200.706584 , 0.0853442 , 0.0840465, 0.237386 
 228 , 22302.0474629 , 0.0847867 , 0.0840465, 0.237386 
 229 , 22403.245038 , 0.0848815 , 0.0840465, 0.237386 
 230 , 22504.1168768 , 0.0849279 , 0.0840465, 0.237386 
