#wRandFlip 
#The training is running for 1000 chunks, each with 1008 images. That are about 17 epochs. The validation sample contains 3078 images. 
#round  ,time, mean_train_loss , mean_valid_loss 
#  starting learning rate to 0.020000 
 418 , 17484.8408232 , 0.111609 , 0.109684, 0.257716 
 419 , 17516.2880852 , 0.113432 , 0.109684, 0.257716 
 420 , 17600.5408132 , 0.11198 , 0.110674, 0.258472 
 421 , 17631.908463 , 0.110765 , 0.110674, 0.258472 
 422 , 17663.1362431 , 0.111592 , 0.110674, 0.258472 
 423 , 17694.4146402 , 0.111355 , 0.110674, 0.258472 
 424 , 17725.7430222 , 0.109449 , 0.110674, 0.258472 
 425 , 17809.7519732 , 0.109794 , 0.109189, 0.25384 
 426 , 17841.1543581 , 0.1134 , 0.109189, 0.25384 
 427 , 17872.590127 , 0.10848 , 0.109189, 0.25384 
 428 , 17903.7259562 , 0.110318 , 0.109189, 0.25384 
 429 , 17935.0255122 , 0.111687 , 0.109189, 0.25384 
 430 , 18019.0452652 , 0.110916 , 0.109177, 0.25725 
 431 , 18050.4122531 , 0.110991 , 0.109177, 0.25725 
 432 , 18081.8579731 , 0.112668 , 0.109177, 0.25725 
 433 , 18113.2022161 , 0.111634 , 0.109177, 0.25725 
 434 , 18144.5667951 , 0.114648 , 0.109177, 0.25725 
 435 , 18228.6939211 , 0.109151 , 0.109042, 0.255156 
 436 , 18260.160758 , 0.111477 , 0.109042, 0.255156 
 437 , 18291.5661061 , 0.114064 , 0.109042, 0.255156 
 438 , 18322.9937952 , 0.111784 , 0.109042, 0.255156 
 439 , 18354.5297821 , 0.110053 , 0.109042, 0.255156 
 440 , 18438.676764 , 0.109162 , 0.11178, 0.261989 
 441 , 18470.0040622 , 0.111131 , 0.11178, 0.261989 
 442 , 18501.4392161 , 0.110377 , 0.11178, 0.261989 
 443 , 18532.8073621 , 0.109092 , 0.11178, 0.261989 
 444 , 18569.1089261 , 0.111828 , 0.11178, 0.261989 
 445 , 18653.0269251 , 0.111881 , 0.109343, 0.256923 
 446 , 18684.3193831 , 0.110634 , 0.109343, 0.256923 
 447 , 18715.8068342 , 0.107343 , 0.109343, 0.256923 
 448 , 18747.1744161 , 0.10834 , 0.109343, 0.256923 
 449 , 18778.5602541 , 0.110351 , 0.109343, 0.256923 
 450 , 18862.674417 , 0.10756 , 0.107007, 0.25519 
 451 , 18893.999685 , 0.107108 , 0.107007, 0.25519 
 452 , 18925.341964 , 0.111148 , 0.107007, 0.25519 
 453 , 18956.635082 , 0.109482 , 0.107007, 0.25519 
 454 , 18988.1299732 , 0.10811 , 0.107007, 0.25519 
 455 , 19072.0979571 , 0.107883 , 0.107549, 0.255135 
 456 , 19103.5101471 , 0.111255 , 0.107549, 0.255135 
 457 , 19134.9031181 , 0.108148 , 0.107549, 0.255135 
 458 , 19166.402488 , 0.106428 , 0.107549, 0.255135 
 459 , 19197.988919 , 0.109074 , 0.107549, 0.255135 
 460 , 19282.2419062 , 0.110203 , 0.107162, 0.254416 
 461 , 19313.5263212 , 0.109152 , 0.107162, 0.254416 
 462 , 19344.7319701 , 0.10897 , 0.107162, 0.254416 
 463 , 19376.2446191 , 0.108238 , 0.107162, 0.254416 
 464 , 19407.713114 , 0.109136 , 0.107162, 0.254416 
 465 , 19491.6728251 , 0.109964 , 0.106567, 0.253065 
 466 , 19523.0204341 , 0.111276 , 0.106567, 0.253065 
 467 , 19554.1383181 , 0.108802 , 0.106567, 0.253065 
 468 , 19585.3354721 , 0.109936 , 0.106567, 0.253065 
 469 , 19616.6157181 , 0.108864 , 0.106567, 0.253065 
 470 , 19700.6540821 , 0.109288 , 0.107826, 0.256411 
 471 , 19732.0090442 , 0.110755 , 0.107826, 0.256411 
 472 , 19763.3115251 , 0.106589 , 0.107826, 0.256411 
 473 , 19794.7800641 , 0.107841 , 0.107826, 0.256411 
 474 , 19826.0545981 , 0.107577 , 0.107826, 0.256411 
 475 , 19910.0903952 , 0.107211 , 0.106345, 0.257093 
 476 , 19941.413506 , 0.110848 , 0.106345, 0.257093 
 477 , 19972.7454622 , 0.110209 , 0.106345, 0.257093 
 478 , 20004.0994861 , 0.10799 , 0.106345, 0.257093 
 479 , 20035.44119 , 0.10765 , 0.106345, 0.257093 
 480 , 20119.5663111 , 0.109174 , 0.106844, 0.25596 
 481 , 20150.900964 , 0.108164 , 0.106844, 0.25596 
 482 , 20182.29021 , 0.109066 , 0.106844, 0.25596 
 483 , 20213.6416781 , 0.110986 , 0.106844, 0.25596 
 484 , 20244.8793912 , 0.110327 , 0.106844, 0.25596 
 485 , 20328.8473232 , 0.109379 , 0.10536, 0.254409 
 486 , 20361.6187091 , 0.106996 , 0.10536, 0.254409 
 487 , 20392.8813291 , 0.107012 , 0.10536, 0.254409 
 488 , 20424.0417151 , 0.109348 , 0.10536, 0.254409 
 489 , 20455.372488 , 0.110618 , 0.10536, 0.254409 
 490 , 20539.4586272 , 0.105558 , 0.106437, 0.251435 
 491 , 20570.9236012 , 0.108491 , 0.106437, 0.251435 
 492 , 20602.3154552 , 0.10671 , 0.106437, 0.251435 
 493 , 20634.3611052 , 0.10823 , 0.106437, 0.251435 
 494 , 20665.857558 , 0.106625 , 0.106437, 0.251435 
 495 , 20749.9463851 , 0.109443 , 0.106225, 0.252577 
 496 , 20781.4309912 , 0.107606 , 0.106225, 0.252577 
 497 , 20812.9046812 , 0.106449 , 0.106225, 0.252577 
 498 , 20844.344728 , 0.108978 , 0.106225, 0.252577 
 499 , 20875.8888741 , 0.108737 , 0.106225, 0.252577 
 500 , 20961.8769052 , 0.107111 , 0.107547, 0.256406 
#  setting learning rate to 0.040000 
 501 , 20995.862406 , 0.105568 , 0.107547, 0.256406 
 502 , 21027.248384 , 0.106444 , 0.107547, 0.256406 
 503 , 21058.7116451 , 0.1079 , 0.107547, 0.256406 
 504 , 21090.206228 , 0.108546 , 0.107547, 0.256406 
 505 , 21174.3392482 , 0.110611 , 0.110943, 0.258451 
 506 , 21205.6535022 , 0.11047 , 0.110943, 0.258451 
 507 , 21236.981966 , 0.112344 , 0.110943, 0.258451 
 508 , 21268.2880261 , 0.109979 , 0.110943, 0.258451 
 509 , 21299.7282991 , 0.10739 , 0.110943, 0.258451 
 510 , 21388.675395 , 0.110318 , 0.105859, 0.252679 
 511 , 21420.1743021 , 0.110271 , 0.105859, 0.252679 
 512 , 21451.4913032 , 0.110455 , 0.105859, 0.252679 
 513 , 21482.9020722 , 0.105551 , 0.105859, 0.252679 
 514 , 21514.3340611 , 0.10787 , 0.105859, 0.252679 
 515 , 21598.5428371 , 0.107594 , 0.106488, 0.256685 
 516 , 21629.7994101 , 0.11022 , 0.106488, 0.256685 
 517 , 21661.1859932 , 0.108769 , 0.106488, 0.256685 
 518 , 21692.5501931 , 0.106812 , 0.106488, 0.256685 
 519 , 21723.759582 , 0.107277 , 0.106488, 0.256685 
 520 , 21812.3531291 , 0.108042 , 0.106852, 0.258877 
 521 , 21843.546262 , 0.109814 , 0.106852, 0.258877 
 522 , 21874.7054172 , 0.108607 , 0.106852, 0.258877 
 523 , 21905.9295211 , 0.10753 , 0.106852, 0.258877 
 524 , 21937.2188122 , 0.108538 , 0.106852, 0.258877 
 525 , 22021.0122511 , 0.110635 , 0.105098, 0.253308 
 526 , 22052.1798432 , 0.110101 , 0.105098, 0.253308 
 527 , 22083.3779881 , 0.110521 , 0.105098, 0.253308 
 528 , 22114.722682 , 0.108356 , 0.105098, 0.253308 
 529 , 22146.061043 , 0.110044 , 0.105098, 0.253308 
 530 , 22230.1565721 , 0.110764 , 0.107283, 0.256366 
 531 , 22261.4150672 , 0.105875 , 0.107283, 0.256366 
 532 , 22292.5228131 , 0.104537 , 0.107283, 0.256366 
 533 , 22323.6868782 , 0.105521 , 0.107283, 0.256366 
 534 , 22354.9706011 , 0.107601 , 0.107283, 0.256366 
 535 , 22439.0830662 , 0.11011 , 0.105769, 0.254503 
 536 , 22470.4004831 , 0.104998 , 0.105769, 0.254503 
 537 , 22501.8286412 , 0.108183 , 0.105769, 0.254503 
 538 , 22533.1497002 , 0.107177 , 0.105769, 0.254503 
 539 , 22564.52231 , 0.106755 , 0.105769, 0.254503 
 540 , 22648.4231851 , 0.105341 , 0.104866, 0.251532 
 541 , 22679.8233051 , 0.106552 , 0.104866, 0.251532 
 542 , 22711.0607362 , 0.109394 , 0.104866, 0.251532 
 543 , 22742.3179841 , 0.104788 , 0.104866, 0.251532 
 544 , 22773.7924452 , 0.103608 , 0.104866, 0.251532 
 545 , 22857.786278 , 0.108343 , 0.106655, 0.253024 
 546 , 22888.9383931 , 0.109981 , 0.106655, 0.253024 
 547 , 22920.1687951 , 0.107331 , 0.106655, 0.253024 
 548 , 22951.4372451 , 0.107846 , 0.106655, 0.253024 
 549 , 22983.0069962 , 0.108207 , 0.106655, 0.253024 
 550 , 23067.0530622 , 0.106502 , 0.103425, 0.255598 
 551 , 23098.359189 , 0.106354 , 0.103425, 0.255598 
 552 , 23129.5238812 , 0.105671 , 0.103425, 0.255598 
 553 , 23160.9695661 , 0.106459 , 0.103425, 0.255598 
 554 , 23192.4417882 , 0.106547 , 0.103425, 0.255598 
 555 , 23276.4126682 , 0.104484 , 0.104369, 0.257064 
 556 , 23307.608927 , 0.105893 , 0.104369, 0.257064 
 557 , 23338.8831322 , 0.105945 , 0.104369, 0.257064 
 558 , 23370.3755231 , 0.106204 , 0.104369, 0.257064 
 559 , 23401.7172601 , 0.105479 , 0.104369, 0.257064 
 560 , 23485.9786942 , 0.105097 , 0.104326, 0.254626 
 561 , 23517.469244 , 0.106266 , 0.104326, 0.254626 
 562 , 23548.828567 , 0.107721 , 0.104326, 0.254626 
 563 , 23580.1961811 , 0.107363 , 0.104326, 0.254626 
 564 , 23611.5550621 , 0.107203 , 0.104326, 0.254626 
 565 , 23695.6424732 , 0.104484 , 0.103933, 0.254372 
 566 , 23727.0125751 , 0.106146 , 0.103933, 0.254372 
 567 , 23758.593528 , 0.107131 , 0.103933, 0.254372 
 568 , 23790.0275061 , 0.104094 , 0.103933, 0.254372 
 569 , 23821.5452912 , 0.102894 , 0.103933, 0.254372 
 570 , 23905.6982782 , 0.105089 , 0.102495, 0.251991 
 571 , 23937.1981091 , 0.103159 , 0.102495, 0.251991 
 572 , 23968.5840082 , 0.106719 , 0.102495, 0.251991 
 573 , 23999.9005692 , 0.106403 , 0.102495, 0.251991 
 574 , 24031.15521 , 0.104346 , 0.102495, 0.251991 
 575 , 24115.261513 , 0.106666 , 0.105313, 0.252407 
 576 , 24146.8715391 , 0.104902 , 0.105313, 0.252407 
 577 , 24178.2642272 , 0.104043 , 0.105313, 0.252407 
 578 , 24209.7262051 , 0.106242 , 0.105313, 0.252407 
 579 , 24241.7820621 , 0.103336 , 0.105313, 0.252407 
 580 , 24325.952054 , 0.10282 , 0.101744, 0.25167 
 581 , 24357.196589 , 0.104743 , 0.101744, 0.25167 
 582 , 24388.7453382 , 0.104677 , 0.101744, 0.25167 
 583 , 24420.1409042 , 0.105991 , 0.101744, 0.25167 
 584 , 24451.4587061 , 0.105022 , 0.101744, 0.25167 
 585 , 24535.539916 , 0.105327 , 0.101652, 0.25159 
 586 , 24567.0022392 , 0.105628 , 0.101652, 0.25159 
 587 , 24598.3543372 , 0.105895 , 0.101652, 0.25159 
 588 , 24629.6680832 , 0.106942 , 0.101652, 0.25159 
 589 , 24660.9232872 , 0.104031 , 0.101652, 0.25159 
 590 , 24745.0941861 , 0.103814 , 0.100655, 0.252623 
 591 , 24776.6317632 , 0.103714 , 0.100655, 0.252623 
 592 , 24808.051723 , 0.103191 , 0.100655, 0.252623 
 593 , 24839.7154312 , 0.104349 , 0.100655, 0.252623 
 594 , 24871.0640862 , 0.10583 , 0.100655, 0.252623 
 595 , 24955.0568821 , 0.103664 , 0.10182, 0.250127 
 596 , 24986.652452 , 0.105871 , 0.10182, 0.250127 
 597 , 25017.9632232 , 0.100155 , 0.10182, 0.250127 
 598 , 25049.5251162 , 0.104386 , 0.10182, 0.250127 
 599 , 25081.110604 , 0.102909 , 0.10182, 0.250127 
 600 , 25165.3471282 , 0.10592 , 0.101857, 0.251853 
 601 , 25196.736917 , 0.101834 , 0.101857, 0.251853 
 602 , 25228.4061801 , 0.104706 , 0.101857, 0.251853 
 603 , 25259.7129841 , 0.105118 , 0.101857, 0.251853 
 604 , 25291.2088132 , 0.10289 , 0.101857, 0.251853 
 605 , 25375.290977 , 0.103321 , 0.10171, 0.250613 
 606 , 25406.6873991 , 0.106162 , 0.10171, 0.250613 
 607 , 25438.1318321 , 0.103424 , 0.10171, 0.250613 
 608 , 25469.606513 , 0.103129 , 0.10171, 0.250613 
 609 , 25501.020189 , 0.104097 , 0.10171, 0.250613 
 610 , 25585.2836442 , 0.104111 , 0.102523, 0.251351 
 611 , 25616.8985071 , 0.106448 , 0.102523, 0.251351 
 612 , 25648.3544691 , 0.101618 , 0.102523, 0.251351 
 613 , 25679.7633662 , 0.102185 , 0.102523, 0.251351 
 614 , 25711.3804512 , 0.101662 , 0.102523, 0.251351 
 615 , 25795.6179321 , 0.101531 , 0.103158, 0.252377 
 616 , 25827.2491102 , 0.104434 , 0.103158, 0.252377 
 617 , 25858.9716961 , 0.103999 , 0.103158, 0.252377 
 618 , 25890.4753242 , 0.103724 , 0.103158, 0.252377 
 619 , 25921.8787711 , 0.104123 , 0.103158, 0.252377 
 620 , 26005.9941001 , 0.102866 , 0.102375, 0.253319 
 621 , 26037.8409822 , 0.103287 , 0.102375, 0.253319 
 622 , 26069.117233 , 0.101293 , 0.102375, 0.253319 
 623 , 26100.4659851 , 0.1007 , 0.102375, 0.253319 
 624 , 26131.7001832 , 0.102938 , 0.102375, 0.253319 
 625 , 26215.840986 , 0.104278 , 0.102232, 0.250295 
 626 , 26247.1427722 , 0.101677 , 0.102232, 0.250295 
 627 , 26278.29725 , 0.102199 , 0.102232, 0.250295 
 628 , 26309.5490201 , 0.101874 , 0.102232, 0.250295 
 629 , 26340.7454252 , 0.100758 , 0.102232, 0.250295 
 630 , 26424.5677981 , 0.102865 , 0.100935, 0.251953 
 631 , 26455.789464 , 0.102501 , 0.100935, 0.251953 
 632 , 26487.0510921 , 0.101643 , 0.100935, 0.251953 
 633 , 26518.4348171 , 0.101527 , 0.100935, 0.251953 
 634 , 26549.7821052 , 0.102792 , 0.100935, 0.251953 
 635 , 26633.6859822 , 0.101227 , 0.102626, 0.251941 
 636 , 26664.8336201 , 0.103199 , 0.102626, 0.251941 
 637 , 26695.9660611 , 0.103914 , 0.102626, 0.251941 
 638 , 26727.2637062 , 0.103643 , 0.102626, 0.251941 
 639 , 26758.5523591 , 0.102496 , 0.102626, 0.251941 
 640 , 26842.3635471 , 0.0999575 , 0.100398, 0.250378 
 641 , 26873.738435 , 0.101352 , 0.100398, 0.250378 
 642 , 26905.0430002 , 0.104599 , 0.100398, 0.250378 
 643 , 26936.535701 , 0.102351 , 0.100398, 0.250378 
 644 , 26967.7399762 , 0.10296 , 0.100398, 0.250378 
 645 , 27051.7294281 , 0.100799 , 0.0998569, 0.24913 
 646 , 27082.9329491 , 0.103138 , 0.0998569, 0.24913 
 647 , 27114.1111271 , 0.10314 , 0.0998569, 0.24913 
 648 , 27145.3559582 , 0.101987 , 0.0998569, 0.24913 
 649 , 27176.6566582 , 0.10163 , 0.0998569, 0.24913 
 650 , 27260.733443 , 0.101443 , 0.100349, 0.251916 
 651 , 27292.0853531 , 0.103903 , 0.100349, 0.251916 
 652 , 27323.3850121 , 0.100397 , 0.100349, 0.251916 
 653 , 27354.5983021 , 0.102426 , 0.100349, 0.251916 
 654 , 27386.1554792 , 0.103189 , 0.100349, 0.251916 
 655 , 27470.3469622 , 0.0998989 , 0.0995205, 0.250954 
 656 , 27501.6943641 , 0.102359 , 0.0995205, 0.250954 
 657 , 27533.104033 , 0.102316 , 0.0995205, 0.250954 
 658 , 27564.3196142 , 0.10303 , 0.0995205, 0.250954 
 659 , 27595.6702442 , 0.102338 , 0.0995205, 0.250954 
 660 , 27679.7105832 , 0.100397 , 0.0981097, 0.248777 
 661 , 27711.1382551 , 0.103261 , 0.0981097, 0.248777 
 662 , 27742.5302072 , 0.0997259 , 0.0981097, 0.248777 
 663 , 27773.772634 , 0.102104 , 0.0981097, 0.248777 
 664 , 27805.170047 , 0.100426 , 0.0981097, 0.248777 
 665 , 27889.8298292 , 0.103125 , 0.0995326, 0.248561 
 666 , 27921.0719421 , 0.100337 , 0.0995326, 0.248561 
 667 , 27952.4916892 , 0.10129 , 0.0995326, 0.248561 
 668 , 27983.652209 , 0.102228 , 0.0995326, 0.248561 
 669 , 28014.8912802 , 0.0996727 , 0.0995326, 0.248561 
 670 , 28098.8664932 , 0.100572 , 0.0987748, 0.249703 
 671 , 28130.3507321 , 0.102686 , 0.0987748, 0.249703 
 672 , 28161.6384852 , 0.101611 , 0.0987748, 0.249703 
 673 , 28192.9954841 , 0.100169 , 0.0987748, 0.249703 
 674 , 28224.37869 , 0.0996986 , 0.0987748, 0.249703 
 675 , 28308.4628181 , 0.10121 , 0.0994261, 0.248657 
 676 , 28339.978888 , 0.103093 , 0.0994261, 0.248657 
 677 , 28371.3655081 , 0.100621 , 0.0994261, 0.248657 
 678 , 28402.8398972 , 0.0982957 , 0.0994261, 0.248657 
 679 , 28434.2483392 , 0.0988479 , 0.0994261, 0.248657 
 680 , 28518.1963031 , 0.100567 , 0.0973373, 0.246176 
 681 , 28549.6040871 , 0.101516 , 0.0973373, 0.246176 
 682 , 28580.99578 , 0.101147 , 0.0973373, 0.246176 
 683 , 28612.3891382 , 0.100746 , 0.0973373, 0.246176 
 684 , 28643.863718 , 0.0981916 , 0.0973373, 0.246176 
 685 , 28727.9791322 , 0.102097 , 0.0975279, 0.248011 
 686 , 28759.3852012 , 0.101917 , 0.0975279, 0.248011 
 687 , 28791.0305471 , 0.102567 , 0.0975279, 0.248011 
 688 , 28822.1213222 , 0.0996045 , 0.0975279, 0.248011 
 689 , 28853.3944602 , 0.100512 , 0.0975279, 0.248011 
 690 , 28937.4230511 , 0.099395 , 0.0968921, 0.247369 
 691 , 28968.7280381 , 0.0984855 , 0.0968921, 0.247369 
 692 , 29000.2179 , 0.0987809 , 0.0968921, 0.247369 
 693 , 29031.6775892 , 0.100317 , 0.0968921, 0.247369 
 694 , 29063.0396461 , 0.101182 , 0.0968921, 0.247369 
 695 , 29147.1072412 , 0.100289 , 0.0985874, 0.249708 
 696 , 29178.6191902 , 0.100965 , 0.0985874, 0.249708 
 697 , 29209.923619 , 0.100744 , 0.0985874, 0.249708 
 698 , 29241.470294 , 0.102259 , 0.0985874, 0.249708 
 699 , 29273.0407901 , 0.101695 , 0.0985874, 0.249708 
 700 , 29357.283215 , 0.0983229 , 0.0968956, 0.249587 
 701 , 29388.7547522 , 0.100999 , 0.0968956, 0.249587 
 702 , 29420.0083981 , 0.0976897 , 0.0968956, 0.249587 
 703 , 29451.5240791 , 0.0999969 , 0.0968956, 0.249587 
 704 , 29482.7867801 , 0.0983048 , 0.0968956, 0.249587 
 705 , 29566.9082651 , 0.100572 , 0.0969144, 0.24665 
 706 , 29598.2965291 , 0.0983651 , 0.0969144, 0.24665 
 707 , 29629.9972961 , 0.0992941 , 0.0969144, 0.24665 
 708 , 29661.4164152 , 0.0988644 , 0.0969144, 0.24665 
 709 , 29692.8514812 , 0.0999696 , 0.0969144, 0.24665 
 710 , 29776.9143231 , 0.100295 , 0.0973466, 0.246124 
 711 , 29808.4685171 , 0.0999339 , 0.0973466, 0.246124 
 712 , 29839.9535382 , 0.0973716 , 0.0973466, 0.246124 
 713 , 29871.4201932 , 0.0978022 , 0.0973466, 0.246124 
 714 , 29902.6989572 , 0.0977593 , 0.0973466, 0.246124 
 715 , 29986.9196832 , 0.0999967 , 0.0963408, 0.246219 
 716 , 30018.2639542 , 0.0992654 , 0.0963408, 0.246219 
 717 , 30049.526185 , 0.0987544 , 0.0963408, 0.246219 
 718 , 30081.0276041 , 0.099925 , 0.0963408, 0.246219 
 719 , 30112.450546 , 0.0988776 , 0.0963408, 0.246219 
 720 , 30196.5030491 , 0.0987975 , 0.096392, 0.247837 
 721 , 30227.9710772 , 0.0980526 , 0.096392, 0.247837 
 722 , 30259.6400242 , 0.0980704 , 0.096392, 0.247837 
 723 , 30291.2590721 , 0.0985661 , 0.096392, 0.247837 
 724 , 30322.7773471 , 0.0985666 , 0.096392, 0.247837 
 725 , 30406.9434202 , 0.0981403 , 0.096737, 0.248505 
 726 , 30438.3331831 , 0.0991938 , 0.096737, 0.248505 
 727 , 30469.715481 , 0.0975119 , 0.096737, 0.248505 
 728 , 30501.0160131 , 0.0989185 , 0.096737, 0.248505 
 729 , 30532.6249042 , 0.0969435 , 0.096737, 0.248505 
 730 , 30616.9059551 , 0.0990041 , 0.096349, 0.247412 
 731 , 30648.363929 , 0.0957318 , 0.096349, 0.247412 
 732 , 30679.707581 , 0.0995896 , 0.096349, 0.247412 
 733 , 30711.175117 , 0.0989923 , 0.096349, 0.247412 
 734 , 30742.4197412 , 0.100941 , 0.096349, 0.247412 
 735 , 30826.4962351 , 0.100062 , 0.096011, 0.247211 
 736 , 30857.824368 , 0.098642 , 0.096011, 0.247211 
 737 , 30889.3151801 , 0.0976851 , 0.096011, 0.247211 
 738 , 30920.7525351 , 0.0980909 , 0.096011, 0.247211 
 739 , 30952.3205402 , 0.098878 , 0.096011, 0.247211 
 740 , 31036.348016 , 0.0978253 , 0.0969992, 0.249527 
 741 , 31067.8768692 , 0.097279 , 0.0969992, 0.249527 
 742 , 31099.2383101 , 0.097129 , 0.0969992, 0.249527 
 743 , 31130.6980772 , 0.0982262 , 0.0969992, 0.249527 
 744 , 31161.798995 , 0.0961738 , 0.0969992, 0.249527 
 745 , 31246.0091772 , 0.0981446 , 0.0959487, 0.249206 
 746 , 31277.3894932 , 0.0962349 , 0.0959487, 0.249206 
 747 , 31308.8785441 , 0.097735 , 0.0959487, 0.249206 
 748 , 31340.2993951 , 0.0982994 , 0.0959487, 0.249206 
 749 , 31371.7801301 , 0.0976818 , 0.0959487, 0.249206 
 750 , 31456.0148282 , 0.0996602 , 0.0963827, 0.248091 
 751 , 31487.515136 , 0.0978594 , 0.0963827, 0.248091 
 752 , 31518.9436831 , 0.0990033 , 0.0963827, 0.248091 
 753 , 31550.363209 , 0.0975227 , 0.0963827, 0.248091 
 754 , 31581.8438101 , 0.100181 , 0.0963827, 0.248091 
 755 , 31665.873126 , 0.0965963 , 0.0991997, 0.250991 
 756 , 31697.5070572 , 0.097012 , 0.0991997, 0.250991 
 757 , 31728.9099152 , 0.0959291 , 0.0991997, 0.250991 
 758 , 31760.4240122 , 0.100432 , 0.0991997, 0.250991 
 759 , 31792.1683302 , 0.0964588 , 0.0991997, 0.250991 
 760 , 31876.2658451 , 0.0959335 , 0.0956477, 0.247473 
 761 , 31907.7363212 , 0.100576 , 0.0956477, 0.247473 
 762 , 31939.195127 , 0.0978309 , 0.0956477, 0.247473 
 763 , 31970.642766 , 0.0966106 , 0.0956477, 0.247473 
 764 , 32002.0507221 , 0.0985806 , 0.0956477, 0.247473 
 765 , 32086.1637502 , 0.0981246 , 0.0949024, 0.247562 
 766 , 32117.6096652 , 0.097485 , 0.0949024, 0.247562 
 767 , 32148.9219642 , 0.096496 , 0.0949024, 0.247562 
 768 , 32180.547122 , 0.0976182 , 0.0949024, 0.247562 
 769 , 32212.1300962 , 0.0984657 , 0.0949024, 0.247562 
 770 , 32296.4036722 , 0.0946258 , 0.0981374, 0.248284 
 771 , 32327.8541491 , 0.0961785 , 0.0981374, 0.248284 
 772 , 32359.4940071 , 0.0996274 , 0.0981374, 0.248284 
 773 , 32390.9673152 , 0.096934 , 0.0981374, 0.248284 
 774 , 32422.52934 , 0.098471 , 0.0981374, 0.248284 
 775 , 32506.6708272 , 0.0991041 , 0.0950424, 0.247509 
 776 , 32538.1682651 , 0.0980306 , 0.0950424, 0.247509 
 777 , 32569.6962621 , 0.0950437 , 0.0950424, 0.247509 
 778 , 32601.2128761 , 0.0983264 , 0.0950424, 0.247509 
 779 , 32632.9855762 , 0.0946083 , 0.0950424, 0.247509 
 780 , 32717.1010501 , 0.0978779 , 0.0954424, 0.247407 
 781 , 32748.7029672 , 0.0958927 , 0.0954424, 0.247407 
 782 , 32780.204885 , 0.0957424 , 0.0954424, 0.247407 
 783 , 32811.6367192 , 0.0949877 , 0.0954424, 0.247407 
 784 , 32843.159585 , 0.0958811 , 0.0954424, 0.247407 
 785 , 32927.234164 , 0.0996275 , 0.0955034, 0.247724 
 786 , 32958.7251811 , 0.099758 , 0.0955034, 0.247724 
 787 , 32990.345926 , 0.0949563 , 0.0955034, 0.247724 
 788 , 33021.9111841 , 0.0983445 , 0.0955034, 0.247724 
 789 , 33053.5002611 , 0.0968484 , 0.0955034, 0.247724 
 790 , 33137.6440222 , 0.0980381 , 0.0950113, 0.244606 
 791 , 33169.0246391 , 0.0951987 , 0.0950113, 0.244606 
 792 , 33200.6209102 , 0.0966311 , 0.0950113, 0.244606 
 793 , 33232.0377471 , 0.0988126 , 0.0950113, 0.244606 
 794 , 33263.3671062 , 0.0964147 , 0.0950113, 0.244606 
 795 , 33347.593065 , 0.0965127 , 0.0946866, 0.243831 
 796 , 33379.0881071 , 0.0971422 , 0.0946866, 0.243831 
 797 , 33410.3611031 , 0.0972627 , 0.0946866, 0.243831 
 798 , 33441.8662012 , 0.0959276 , 0.0946866, 0.243831 
 799 , 33473.233211 , 0.0963195 , 0.0946866, 0.243831 
 800 , 33557.3103421 , 0.0976219 , 0.0954978, 0.245718 
 801 , 33588.7056112 , 0.095897 , 0.0954978, 0.245718 
 802 , 33620.2484002 , 0.0958082 , 0.0954978, 0.245718 
 803 , 33651.893378 , 0.0955435 , 0.0954978, 0.245718 
 804 , 33683.2878392 , 0.0958186 , 0.0954978, 0.245718 
 805 , 33767.2249191 , 0.0975615 , 0.0952235, 0.245004 
 806 , 33798.7034781 , 0.09574 , 0.0952235, 0.245004 
 807 , 33829.888968 , 0.0971449 , 0.0952235, 0.245004 
 808 , 33861.200103 , 0.0972377 , 0.0952235, 0.245004 
 809 , 33892.6005771 , 0.0947382 , 0.0952235, 0.245004 
 810 , 33976.6564031 , 0.0957217 , 0.094121, 0.245176 
 811 , 34008.239799 , 0.0974178 , 0.094121, 0.245176 
 812 , 34039.7464652 , 0.0969494 , 0.094121, 0.245176 
 813 , 34071.0058391 , 0.0952845 , 0.094121, 0.245176 
 814 , 34102.260807 , 0.0971797 , 0.094121, 0.245176 
 815 , 34186.284517 , 0.0958175 , 0.0960222, 0.2448 
 816 , 34217.763118 , 0.0970165 , 0.0960222, 0.2448 
 817 , 34249.150213 , 0.0942227 , 0.0960222, 0.2448 
 818 , 34280.5787802 , 0.0953063 , 0.0960222, 0.2448 
 819 , 34311.867135 , 0.09528 , 0.0960222, 0.2448 
 820 , 34395.9398742 , 0.0965327 , 0.0942407, 0.243859 
 821 , 34426.976943 , 0.0946656 , 0.0942407, 0.243859 
 822 , 34458.187798 , 0.0987836 , 0.0942407, 0.243859 
 823 , 34489.297955 , 0.0940276 , 0.0942407, 0.243859 
 824 , 34520.3497341 , 0.095722 , 0.0942407, 0.243859 
 825 , 34604.0254581 , 0.0961277 , 0.0939399, 0.24448 
 826 , 34635.1650951 , 0.0953078 , 0.0939399, 0.24448 
 827 , 34666.30196 , 0.0982469 , 0.0939399, 0.24448 
 828 , 34697.3731792 , 0.0951411 , 0.0939399, 0.24448 
 829 , 34728.5837412 , 0.0969116 , 0.0939399, 0.24448 
 830 , 34812.3088362 , 0.096302 , 0.0958746, 0.24819 
 831 , 34843.1914761 , 0.095756 , 0.0958746, 0.24819 
 832 , 34874.398051 , 0.0944818 , 0.0958746, 0.24819 
